id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
65367,2024-10-15 06:08:53+00:00,"#Нефтянка 
Нефть Brent ниже $75","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
65334,2024-10-14 05:24:01+00:00,"#ROSN
Лукашенко сообщил о договоренности с «Роснефтью» по изучению недр Гомельской области с целью добычи нефти. По его словам, средства от добычи будут направлены на развитие региона — Коммерсантъ","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,company_specific
65297,2024-10-11 05:28:16+00:00,"#SIBN 
**«Росатом», «Газпром нефть» и «Роскосмос» и другие хотят отложить переход на российский софт** — Ведомости

Для ряда проектов заказчики просят продлить сроки на пару лет – до 2027 года. 

Ассоциация крупнейших потребителей программного обеспечения и оборудования (АКП ПОО), основанная «Росатомом», «Газпром нефтью», «Транснефтью», РЖД, Дом.РФ, «Роскосмосом», «Ростехом» и «Ростелекомом», 3 сентября обратилась к министру цифрового развития Максуту Шадаеву и председателю комитета Госдумы по информполитике Александру Хинштейну с просьбой предусмотреть индивидуальные сроки перехода на отечественный софт объектов КИИ. ","['SNGS', 'SIBN', 'MTSS', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']",['SIBN'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
65229,2024-10-09 13:14:30+00:00,"#Нефтянка **
Нефть Brent ниже $76 впервые с 3 октября**","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
65193,2024-10-08 13:52:58+00:00,"#Нефтянка  **
Нефть Brent ниже $78 за баррель**","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
65159,2024-10-07 15:23:07+00:00,"#Нефтянка
Нефть Brent выше $80","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
65151,2024-10-07 13:28:44+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— [ТЗА](https://t.me/cbrstocks/62066) +37%
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Фьюч Новтэка NKM4](https://t.me/cbrstocks/61290) +22%
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— Сургутнефтегаз [+11.7%](https://t.me/cbrstocks/60055), [+6%](https://t.me/cbrstocks/62269)
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— Транснефть [+10.5%](https://t.me/cbrstocks/62068), [+7.2%](https://t.me/cbrstocks/63049https://t.me/cbrstocks/63049)
— Астра [+7%](https://t.me/cbrstocks/63019)
— Positive Technologies [+6.6%](https://t.me/cbrstocks/62149), [+5.1%](https://t.me/cbrstocks/57737) 
— [Северсталь](https://t.me/cbrstocks/57864) +6.5%
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— Полюс[ +4.6%](https://t.me/cbrstocks/57470), [+2.3%](https://t.me/cbrstocks/64117)
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— [Русагро](https://t.me/cbrstocks/57596) +4.5%
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Русагро](https://t.me/cbrstocks/62955) +3.3%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— Совкомфлот [+2.3%](https://t.me/cbrstocks/64313)
— Газпром нефть [+3.2%](https://t.me/cbrstocks/63388), [+1.7%](https://t.me/cbrstocks/61110)
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Globaltrans ](https://t.me/cbrstocks/65150)-35%
— [Селигдар](https://t.me/cbrstocks/61271) -22%
— [Софтлайн](https://t.me/cbrstocks/62191) -17%
— [Роснефть](https://t.me/cbrstocks/63043) -7%
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [Магнит](https://t.me/cbrstocks/61247) -5.2%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— ММК [-3.2%](https://t.me/cbrstocks/60405), [-3.3%](https://t.me/cbrstocks/63194)
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— Северсталь [-1.57%](https://t.me/cbrstocks/64468)
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)

**Прибыльные идеи**
Кол-во: 39
Сред. доходность: +8.4%

**Убыточные идеи**
Кол-во: 16
Сред. убыток: -7.0%","['SNGS', 'SIBN', 'GMKN', 'MAGN', 'NVTK', 'ROSN', 'LKOH', 'SBER', 'MVID', 'GAZP', 'TATN']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'MVID', 'SIBN', 'MAGN']",False,ROSN,Роснефть,нефтегаз,industry
65147,2024-10-07 12:39:00+00:00,"#Нефтянка
🛢 Нефть Brent снова ниже $79","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
65111,2024-10-04 10:15:25+00:00,"#Нефтянка 
🛢 Цены на октябрьскую нефть Urals на $5/барр превысили ""потолок"" Запада — Reuters","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
65105,2024-10-04 05:42:04+00:00,"#Нефтянка
Нефть Brent +7.6% с начала недели — самый сильный недельный рост с начала 2023 года","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
65097,2024-10-03 14:16:01+00:00,"⬆️ **#ROSN**** 36.9M₽ +0.12%**

🔷 **Аномальный объем **
[**Роснефть**](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share)

Объём: 36.9M₽ (74597 лотов)
Покупка: 96% Продажа: 4%
Цена: 495.1₽

Изменение цены:
    на объеме: +0.12%
    за сегодня: -0.97%

Время: 2024-10-03 17:15:29
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,company_specific
65032,2024-10-01 17:17:08+00:00,"#GAZP #LKOH #ROSN #TATN #BANE #RNFT
**Динамика Газпрома против нефтяных компаний и нефти за сегодня**

❗️ Акции Газпрома единственные в минусе по дню из компаний, связанных с нефтью","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']","['GAZP', 'LKOH', 'ROSN', 'TATN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,company_specific
65029,2024-10-01 17:01:07+00:00,"#Нефтянка
Нефть Brent выше $75 за баррель","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
65013,2024-10-01 13:52:05+00:00,"#LKOH #ROSN
Российская нефтянка пока неcущественно отреагировала на рост нефти 

Brent $73.5","['ROSN', 'LKOH']","['LKOH', 'ROSN']",[],True,ROSN,Роснефть,нефтегаз,company_specific
65011,2024-10-01 13:41:54+00:00,"#Нефтянка
**Нефть $73 на новостях о возможном **[**ударе Ирана по Израилю**](https://t.me/cbrstocks/65010)","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
64965,2024-09-30 09:09:44+00:00,"#ROSN #TRNFP #TRNFP
**Роснефть подала апелляцию на решение суда по иску Транснефти на 5 млрд руб.**
ПАО ""Роснефть"" подало апелляционную жалобу на решение Арбитражного суда Москвы, который 26 августа удовлетворил иск ПАО ""Транснефть"" на 4,8 млрд рублей.

[ROSN](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share) 515.0₽
[TRNFP](https://www.tinkoff.ru/invest/stocks/TRNFP?utm_source=security_share) 1408.0₽
[TRNFP](https://www.tinkoff.ru/invest/stocks/TRNFP?utm_source=security_share) 1408.0₽

👉[Полная новость](http://telegra.ph/Rosneft-podala-apellyaciyu-na-reshenie-suda-po-isku-Transnefti-na-5-mlrd-rub-09-30-3)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,company_specific
64957,2024-09-30 06:05:17+00:00,"НОВАК: РОССИЯ ПЕРЕЖИВЕТ ЛЮБЫЕ ЦЕНЫ НА НЕФТЬ, ЗАВИСИМОСТЬ НАШЕЙ ЭКОНОМИКИ ОТ УГЛЕВОДОРОДОВ СНИЖАЕТСЯ


**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
64952,2024-09-27 14:19:01+00:00,"🔥 **Газовая отрасль - роковые перемены.** #VIP_talk

[00:00](https://youtu.be/J9y768_i0I4?t=31&si=oZ8eFHMJmOVu5iLG) Вступление
[00:31](https://youtu.be/J9y768_i0I4?t=31&si=oZ8eFHMJmOVu5iLG) Экспорт перестает быть донором, нужна либерализация
[01:12](https://youtu.be/J9y768_i0I4?t=72&si=c5yH23BPv6l1LTI_) Про Алексея Громова

Трубопроводный экспорт:
[02:50](https://youtu.be/J9y768_i0I4?t=170&si=ZSC8LAv67hE7-9qz) Конец поставкам в ЕС через Украину?
[12:24](https://youtu.be/J9y768_i0I4?t=744&si=Xki6gSmyx4AJiUbQ) Что будет если транзит через Украину прекратится?
[15:10](https://youtu.be/J9y768_i0I4?t=910&si=e2t_DlmtXAPMlE4d) Экспорт газа в ЕС упал на 80% и упадет еще
[18:50](https://youtu.be/J9y768_i0I4?t=1130&si=pmw1nm1Zr8scMuGx) Цены на газ в ЕС вернулись к нормальным
[19:40](https://youtu.be/J9y768_i0I4?t=1180&si=dTXcRE9j_LPAUmwQ) Китай не заместит ЕС ни в объемах, ни в деньгах
[21:47](https://youtu.be/J9y768_i0I4?t=1307&si=TmhT1m5i2CeOgKCl) Сила Сибири 2 вероятно останется нереализованным

Экспорт СПГ:
[25:20](https://youtu.be/J9y768_i0I4?t=1520&si=04jaZNyWL3yD0szW) США вытесняют Россию с рынка СПГ
[27:20](https://youtu.be/J9y768_i0I4?t=1640&si=cAKDOBkwQOTZdD1t) СПГ проекты Новатэка хорошо летели...
[30:15](https://youtu.be/J9y768_i0I4?t=1815&si=DdJhx2Os5Ax74Xnt) Ключевой риск для российского СПГ - европейского эмбарго
[32:52](https://youtu.be/J9y768_i0I4?t=1972&si=ZB0Oc5QILd1UOyLB) Новатэк: основное сохранить Ямал СПГ и отбить инвестиции в Арктик СПГ-2
[36:10](https://youtu.be/J9y768_i0I4?t=2170&si=w3PbOnv-WbrAeA3Z) А что газовозы от Звезды?
[38:30](https://youtu.be/J9y768_i0I4?t=2310&si=Z89nkkF4xWPwfyVy) Дно пройдено, но возврата к ""золотом"" периоду до 2022 не будет никогда

Назревшая реформа российского рынка газа:
[39:40](https://youtu.be/J9y768_i0I4?t=2380&si=7nWanpBuJF2-6LgJ) Объемы добычи газа Газпромом упали до исторических минимумов
[43:20](https://youtu.be/J9y768_i0I4?t=2600&si=I4seLtBWquYSMZbV) Конкуренция между Газпромом, Новатэком и Роснефтью за локальный рынок
[45:00](https://youtu.be/J9y768_i0I4?t=2700&si=DKju0vDxlv68Vb06) Средняя цена на газ в России ~$60, а в ЕС ~$400
[47:20](https://youtu.be/J9y768_i0I4?t=2840&si=xsqbABnGSGHCDhq2) Пора подумать о реструктуризации Газпрома
[50:35](https://youtu.be/J9y768_i0I4?t=3035&si=70pAN0aVYzInNMKH) Время для либерализации рынка газа РФ пришло
[52:10](https://youtu.be/J9y768_i0I4?t=3130&si=aKrtWdxpKkmahzmY) Разделить Газпром на добычу, трубу, распределение
[54:10](https://youtu.be/J9y768_i0I4?t=3250&si=w9yfIoZ3TbrEveeq) Газораспределение нужно сделать рентабельным бизнесом
[55:20](https://youtu.be/J9y768_i0I4?t=3320&si=hK9YLiL9VF1i7AIa) Вырастут ли внутренние цены на газ? тарифы на транспортировку?
[58:45](https://youtu.be/J9y768_i0I4?t=3525&si=5pNrSzZu0CZq8x6E) Газораспределение, ""последняя миля"" может быть приватизировано
[1:02:57](https://youtu.be/J9y768_i0I4?t=3777&si=TjGI6XaCTjZ-NkC1) Энергостратегия 2050 - завышенные прогнозы?
[1:05:30](https://youtu.be/J9y768_i0I4?t=3930&si=4OEb8PIIsjnPnaGm) До 2027 года все может задвигаться

😀 @AK47pfl","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
64941,2024-09-27 08:50:49+00:00,"#BANE #Отчетность
🖨 Башнефть в 1П2024 на фоне роста себестоимости снизила чистую прибыль по РСБУ на 39% — Интерфакс","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
64895,2024-09-26 10:22:32+00:00,"#TRNFP
Прокачка нефти Транснефтью в 2024 году будет затронута ограничениями ОПЕК+, но компания рассчитывает остаться в прежних объемах — вице-президент компании","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
64893,2024-09-26 10:00:01+00:00,"#GMKN 
**Динамика цен на медь и нефть Brent**","['SNGS', 'SIBN', 'GMKN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",['GMKN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
64892,2024-09-26 09:41:12+00:00,"**©️ ИДЕЯ  ЛОНГ-ШОРТ©️**
**⭐️ Лонг Норникель против Шорт Новатэка ⭐️
Тикер: **GMKN, NVTK**

Цель: **
GMKN — 119 руб. (+4%). 
NVTK — 980 руб (+4%)**

Срок:** 2 недели**

Текущая цена: **
GMKN — 115.2 руб
NVTK — 1025 руб**
**
**🧠 Мозговой Центр Сигналов открывает трейдерский лонг/шорт. Лонг в акциях Норникеля против шорта в акциях Новатэка**.

Норникель:
• Появились новые меры по стимулированию экономики Китая, которые поддержат корзину металлов Норникеля

•  С начала года акции Норникеля существенно отстали от динамики корзины металлов компании. Динамика корзины около нуля, а акции Норникеля -30% с начала года

Новатэк:
• Нефть падает на фоне негативных заявлений и потенциальному увеличению добычи ОПЕК+. Вокруг Новатэка продолжает накапливаться негатив. 

• Новатэк дорого оценен по форвардному мультипликатору P/E среди всего нефтегаза: 6х P/E против среднего 3.8х-4х по отрасли.

**Акции Новатэка выросли необоснованно на фоне роста Газпрома**

#Идея  #GMKN #NVTK
[Дисклеймер](https://t.me/cbrstocks/5296) @cbrstocks","['SNGS', 'SIBN', 'GMKN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']","['GMKN', 'NVTK']","['GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
64872,2024-09-26 05:55:00+00:00,"#Нефтянка
🛢 **Саудовская Аравия готова отказаться от целевого показателя в $100 за нефть, чтобы вернуть себе долю рынка — FT

**Смирившись с низкими ценами, Королевство готовится увеличить добычу с декабря","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
64871,2024-09-25 18:01:05+00:00,"#Нефтянка
**Нефть Brent второй раз пытается пробить уровень **$73.8

🧠 Потенциально цена может снизиться как минимум до $68.7, так и до $65 за баррель","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
64811,2024-09-24 12:02:06+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— [ТЗА](https://t.me/cbrstocks/62066) +37%
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Фьюч Новтэка NKM4](https://t.me/cbrstocks/61290) +22%
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— Сургутнефтегаз [+11.7%](https://t.me/cbrstocks/60055), [+6%](https://t.me/cbrstocks/62269)
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— Транснефть [+10.5%](https://t.me/cbrstocks/62068), [+7.2%](https://t.me/cbrstocks/63049https://t.me/cbrstocks/63049)
— Астра [+7%](https://t.me/cbrstocks/63019)
— Positive Technologies [+6.6%](https://t.me/cbrstocks/62149), [+5.1%](https://t.me/cbrstocks/57737) 
— [Северсталь](https://t.me/cbrstocks/57864) +6.5%
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— Полюс[ +4.6%](https://t.me/cbrstocks/57470), [+2.3%](https://t.me/cbrstocks/64117)
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— [Русагро](https://t.me/cbrstocks/57596) +4.5%
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Русагро](https://t.me/cbrstocks/62955) +3.3%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— Совкомфлот [+2.3%](https://t.me/cbrstocks/64313)
— Газпром нефть [+3.2%](https://t.me/cbrstocks/63388), [+1.7%](https://t.me/cbrstocks/61110)
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Селигдар](https://t.me/cbrstocks/61271) -22%
— [Софтлайн](https://t.me/cbrstocks/62191) -17%
— [Роснефть](https://t.me/cbrstocks/63043) -7%
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [Магнит](https://t.me/cbrstocks/61247) -5.2%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— ММК [-3.2%](https://t.me/cbrstocks/60405), [-3.3%](https://t.me/cbrstocks/63194)
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— Северсталь [-1.57%](https://t.me/cbrstocks/64468)
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)

**Прибыльные идеи**
Кол-во: 39
Сред. доходность: +8.4%

**Убыточные идеи**
Кол-во: 15
Сред. убыток: -5.1%","['SNGS', 'SIBN', 'GMKN', 'MAGN', 'NVTK', 'ROSN', 'LKOH', 'SBER', 'MVID', 'GAZP', 'TATN']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'MVID', 'SIBN', 'MAGN']",False,ROSN,Роснефть,нефтегаз,industry
64773,2024-09-23 11:27:43+00:00,"#BANE #BANEP
**Уфаоргсинтез в I полугодии утроил чистую прибыль по РСБУ**
ПАО ""Уфаоргсинтез"" (""Башнефть"" владеет 100% голосующих акций) в январе-июне 2024 года получило чистую прибыль по РСБУ в размере 910,3 млн рублей, что в 3 раза больше, чем за аналогичный период 2023 года, говорится в отчете компании.

[BANE](https://www.tinkoff.ru/invest/stocks/BANE?utm_source=security_share) 2566.0₽
[BANEP](https://www.tinkoff.ru/invest/stocks/BANEP?utm_source=security_share) 1370.0₽

👉[Полная новость](http://telegra.ph/Ufaorgsintez-v-I-polugodii-utroil-chistuyu-pribyl-po-RSBU-09-23)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
64745,2024-09-19 15:41:58+00:00,"#Нефтянка 
**Нефть Brent 75$ за баррель, впервые с начала сентября**","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
64688,2024-09-18 06:50:21+00:00,"#TATN #TATNP
ТАТНЕФТЬ В I ПОЛУГОДИИ СНИЗИЛА ДОБЫЧУ НЕФТИ НА 4,7%, ДО 13,66 МЛН Т, ГАЗА - НА 8,1%, ДО 430 МЛН КУБ. М - КОМПАНИЯ


[TATN](https://www.tinkoff.ru/invest/stocks/TATN?utm_source=security_share) 635.4₽
[TATNP](https://www.tinkoff.ru/invest/stocks/TATNP?utm_source=security_share) 629.0₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']",['TATN'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
64636,2024-09-13 13:02:44+00:00,"**Среди всех секторов на фоне высокой ставки и ее влияния на экономику РФ (риска рецессии), нефтянка остается наиболее интересным сектором для активного инвестора.** #аналитика 

В топе - бумаги с самыми высокими дивидендными доходностями: Лукойл ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)) и Татнефть ([TATN](https://neo.putinomics.ru/dashboard/TATN/MOEX)).

😀 @AK47pfl","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry
64624,2024-09-13 12:08:22+00:00,"#Нефтянка 
Снижение цен на нефть связано с ожиданиями замедления роста мировой экономики — Набиуллина","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
64569,2024-09-12 09:36:14+00:00,"#Нефтянка
**Индия призывает ОПЕК+ увеличить нефтедобычу**, чтобы держать цены на нефть под контролем — Интерфакс","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
64565,2024-09-12 05:12:28+00:00,"#Политика #Нефтянка
**Власти Венгрии и Словакии достигли соглашения с Украиной о возобновлении поставок российской нефти по трубопроводу Дружба,** приостановленных в июне из-за санкций Киева в отношении Лукойла. 

Украина согласна транспортировать нефть в Венгрию и Словакию по нефтепроводу «Дружба», после того как было принято решение о ее закупке венгерской компанией MOL на границе Белоруссии и Украины, заявил 10 сентября украинский премьер Денис Шмыгаль. «MOL заявила, что она является собственником продукта, который проходит транзитом через Украину, нас это устраивает. То есть это не российская компания», – сказал он на пресс-конференции","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry
