id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
65988,2024-11-05 09:28:37+00:00,"#Нефтянка
🛢 Глава Gunvor:

• Решение ОПЕК+ не увеличивать добычу нефти с декабря очень хорошее для рынка

• Мировой спрос на нефть в 2024г вырастет на 500-700 тыс.б/с, в следующем - на 0.5-1 млн б/с

• Спрос на нефть в Китае для производства топлива достиг пика, может расти для нефтехимии

• Профицит на мировом нефтяном рынке сейчас не очень велик, но он растет","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
65965,2024-11-02 13:01:44+00:00,"#ROSN [НК Роснефть](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 450.8 ₽

2.2. Дата проведения заседания совета директоров эмитента: 08 ноября 2024 года.

2.3. Повестка совета директоров эмитента:
1) О рекомендациях по размеру промежуточного **дивиденда** по акциям ПАО «НК «Роснефть» и порядку его выплаты. 
2) О созыве внеочередного Общего собрания акционеров ПАО «НК «Роснефть», утверждении повестки дня внеочередного Общего собрания акционеров ПАО «НК «Роснефть» и принятии решений по вопросам, связанным с его подготовкой и проведением.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=G2m6fmUFDEyUmsJQbGFhPw-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
65964,2024-11-02 12:56:41+00:00,"#TATN #Отчетность
**🖨**** Татнефть: РСБУ 9мес2024**

Выручка: 1.151 трлн руб (+28% г/г)
Чистая прибыль: 172.4 млрд руб (-17% г/г)","['TATN', 'LKOH', 'NVTK', 'ROSN', 'SIBN', 'SNGS']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65955,2024-11-02 06:42:00+00:00,"#Нефтянка
🛢 Крупнейшие мировые нефтяники Exxon, Chevron, Shell, BP увеличивают добычу на фоне падения цен на нефть — Bloomberg 

Как раз в то время, когда ОПЕК также обсуждает увеличение поставок нефти на мировой рынок. 

Exxon увеличил добычу нефти и газа на 24% г/г из-за покупки Pioneer Natural Resources Co. Chevron — на 7%. Shell и BP — на 4% и 2% соответственно.","['TATN', 'LKOH', 'GAZP', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
65931,2024-11-01 06:23:53+00:00,"#Нефтянка #Политика
Иран планирует атаку на Израиль через своих союзников — Bloomberg

Нефть Brent $74.19 (+1.9%)","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
65873,2024-10-30 12:32:41+00:00,"#Нефтянка
Нефть Brent выше $72","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65869,2024-10-30 12:11:06+00:00,"#LKOH #Отчетность
**🖨**** Лукойл: РСБУ 9мес2024**

Чистая прибыль 410.56 млрд руб (-36% г/г)",['LKOH'],['LKOH'],['LKOH'],True,LKOH,Лукойл,нефтегаз,company_specific
65846,2024-10-30 05:22:01+00:00,"#Нефтянка
**Венгрия и Словакия восстанавливают поставки российской нефти через Украину** — Коммерсантъ

После разрешения кризиса вокруг поставок Лукойла по «Дружбе» через территорию Украины венгерская MOL в сентябре прокачала на свои НПЗ в Венгрии и Словакии около 300 тыс. тонн нефти. В результате заводы MOL, которые недавно уходили на ремонт, могут восстановить нефтепереработку. 

По данным “Ъ”, всего российские нефтекомпании в сентябре поставили для НПЗ Словакии и Венгрии 850 тыс. тонн нефти, в октябре объемы отгрузок ожидаются чуть выше этого уровня.",['LKOH'],[],['LKOH'],False,LKOH,Лукойл,нефтегаз,industry
65835,2024-10-29 14:35:40+00:00,"#Нефтянка
Нефть Brent после роста к $72 снова вернулась на $71","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65833,2024-10-29 14:28:55+00:00,"#Нефтянка #Прогноз
**В 2025 году цены на нефть упадут до минимума за 5 лет** — прогноз Всемирного банка","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'VTBR', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
65821,2024-10-29 11:24:48+00:00,"#TATN #Теханализ
Татнефть потенциально может вырасти до 563 руб./акция согласно техническому анализу

На фоне отскока по всему рынку акция может продемонстрировать силу

Краткосрочно находится цена в зоне покупателя, откуда может сформироваться отскок","['TATN', 'LKOH', 'NVTK', 'ROSN', 'SIBN', 'SNGS']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65819,2024-10-29 09:56:04+00:00,"#LKOH #Теханализ
В акциях Лукойла сформировался выход вниз из боковика. Согласно стратегии с дельтой Шпиона этот выход из боковика истинный. 

🧠 Следовательно среднесрочное движение будет вниз к зоне 6400-6500 руб./акция.

С точки зрения технического анализа 6800-6900 сильная зона сопротивления

Раннее:[ Почему Лукойл не будет выше 7000 рублей](https://t.me/cbrstocks/65139)",['LKOH'],['LKOH'],['LKOH'],True,LKOH,Лукойл,нефтегаз,company_specific
65811,2024-10-29 08:00:15+00:00,"‼️ **Смена лидера дивидендной доходности в нефтегазе.** #аналитика

После:
✍️ Объявления в Лукойле ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)) дивиденда [ниже](https://t.me/AK47pfl/18777), чем по див. политике (514 против 575).
✍️ Падения остальной нефтянки к лоям сентября (Лукойл не упал).
✍️ Пересмотра прогнозов брокерами и банками по прибыли.

Татнефть ([TATN](https://putinomics.ru/dashboard/TATN/MOEX)) обошла Лукойл ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)) по дивидендной доходности. И теперь Татнефть — единственная акция из нефтегаза, которая в следующие 12 мес. может дать дивидендную доходность больше длинных ОФЗ (16.6%).

__Источник: консенсус-прогноз.__

😀 [@AK47pfl](https://t.me/AK47pfl)","['TATN', 'MAGN', 'LKOH', 'GAZP', 'ROSN', 'NVTK', 'SIBN', 'VTBR', 'SNGS']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN', 'MAGN']",True,LKOH,Лукойл,нефтегаз,industry
65810,2024-10-29 07:55:05+00:00,"©️ ИДЕЯ ©️
⭐️** Татнефть обычка**⭐️
Тикер: TATN
Цель: 600 (+9.2%)
Срок: 1 месяц
Текущая цена: 549 руб

Мозговой центр Сигналов РЦБ заменил Лукойл на Татнефть как на более дивидендую акцию с триггером для роста в ближайшее время — СД по дивидендам в ноябре.

Согласно [консенсус-прогнозу](https://t.me/cbrstocks/65809), **компания выплатит 25.1 руб на акцию за 3кв2024.** Доходность 4.6% за квартал, 18.4% в годовом выражении. 

Ожидаем выхода рекомендации в течение 2-3 недель. 

#TATN #Идея
[Дисклеймер](https://t.me/cbrstocks/5296) @cbrstocks","['TATN', 'LKOH', 'NVTK', 'ROSN', 'SIBN', 'SNGS']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
65809,2024-10-29 07:43:18+00:00,"#TATN #TATNP
**КОНСЕНСУС: Чистая прибыль Татнефти по РСБУ в III кв. - около 59 млрд руб., промежуточные дивиденды - 25,1 руб./АО**
""Татнефть"" по итогам 9 месяцев раскрывает только бухгалтерскую отчетность, традиционно - в конце октября. Аналитики банков и инвесткомпаний по-прежнему неохотно прогнозируют показатели компании по РСБУ, несмотря на то, что бухгалтерский отчет может служить хорошим ориентиром для расчетов промежуточных выплат акционерам.

[TATN](https://www.tinkoff.ru/invest/stocks/TATN?utm_source=security_share) 549.0₽
[TATNP](https://www.tinkoff.ru/invest/stocks/TATNP?utm_source=security_share) 548.3₽

👉[Полная новость](http://telegra.ph/KONSENSUS-CHistaya-pribyl-Tatnefti-po-RSBU-v-III-kv---okolo-59-mlrd-rub-promezhutochnye-dividendy---251-rubAO-10-29-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'VTBR', 'SNGS']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
65808,2024-10-29 07:42:19+00:00,"#Идея #LKOH
🧠 **Мозговой Центр Сигналов закрывает **[идею по Лукойлу](https://t.me/cbrstocks/63738)

Цена закрытия 6771 руб
Доходность -5.1%",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific
65807,2024-10-29 07:10:10+00:00,"#Нефтянка #LKOH #SIBN #TATN
Лукойл существенно расходится с Татнефтью и Газпром Нефтью за последний месяц

🧠 Мозговой центр Сигналов РЦБ также отмечает, что с момента публикации решения по ключевой ставке ЦБ Лукойл необоснованно не упал по сравнению с остальными нефтяными компаниями","['TATN', 'MAGN', 'GAZP', 'LKOH', 'SIBN', 'ROSN', 'NVTK', 'SNGS']","['LKOH', 'SIBN', 'TATN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'MAGN']",True,LKOH,Лукойл,нефтегаз,company_specific
65765,2024-10-28 09:11:42+00:00,"#Нефтянка
Нефть Brent $71.5 — минимум с начала октября","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65754,2024-10-28 06:00:21+00:00,"#Нефтянка
📊** Нефть Brent $72**","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65734,2024-10-25 12:01:51+00:00,"#LKOH
СД ЛУКОЙЛА РЕКОМЕНДОВАЛ ПРОМЕЖУТОЧНЫЕ ДИВИДЕНДЫ В 514 РУБ./АКЦИЯ (КОНСЕНСУС 532 РУБ.) - РАСКРЫТИЕ


[LKOH](https://www.tinkoff.ru/invest/stocks/LKOH?utm_source=security_share) 6979.5₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific
65673,2024-10-24 11:14:33+00:00,"#KMAZ #TATN
**Разработчик электрокара Атом Кама планирует привлечь 19.99 млрд руб за счет выпуска новых акций**

Компания намерена выпустить 547.9 тыс. акций по цене 36.5 тыс. руб. за акцию, чтобы привлечь 19.99 млрд руб. Среди потенциальных инвесторов — КамАЗ, Ротек, Ренова, Татнефть и другие.","['TATN', 'LKOH', 'NVTK', 'ROSN', 'SIBN', 'SNGS']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65628,2024-10-23 09:31:31+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— [ТЗА](https://t.me/cbrstocks/62066) +37%
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Фьюч Новтэка NKM4](https://t.me/cbrstocks/61290) +22%
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— Сургутнефтегаз [+11.7%](https://t.me/cbrstocks/60055), [+6%](https://t.me/cbrstocks/62269)
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— Транснефть [+10.5%](https://t.me/cbrstocks/62068), [+7.2%](https://t.me/cbrstocks/63049https://t.me/cbrstocks/63049)
— Астра [+7%](https://t.me/cbrstocks/63019)
—[ Совкомбанк шорт ](https://t.me/cbrstocks/65620)+6.7%
— Positive Technologies [+6.6%](https://t.me/cbrstocks/62149), [+5.1%](https://t.me/cbrstocks/57737) 
— Северсталь [+6.5%](https://t.me/cbrstocks/57864), [+3.7%](https://t.me/cbrstocks/65455)
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— Полюс[ +4.6%](https://t.me/cbrstocks/57470), [+2.3%](https://t.me/cbrstocks/64117)
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— [Русагро](https://t.me/cbrstocks/57596) +4.5%
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Русагро](https://t.me/cbrstocks/62955) +3.3%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— Совкомфлот [+2.3%](https://t.me/cbrstocks/64313)
— Газпром нефть [+3.2%](https://t.me/cbrstocks/63388), [+1.7%](https://t.me/cbrstocks/61110)
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Globaltrans ](https://t.me/cbrstocks/65150)-35%
— [Инарктика](https://t.me/cbrstocks/65626) -31% 
— [Селигдар](https://t.me/cbrstocks/61271) -22%
— Софтлайн [-17%](https://t.me/cbrstocks/62191), [-15.5%](https://t.me/cbrstocks/65626)
— [Роснефть](https://t.me/cbrstocks/63043) -7%
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [Россети Московский регион ](https://t.me/cbrstocks/65626)-7%
— [Магнит](https://t.me/cbrstocks/61247) -5.2%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— ММК [-3.2%](https://t.me/cbrstocks/60405), [-3.3%](https://t.me/cbrstocks/63194)
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— Северсталь [-1.57%](https://t.me/cbrstocks/64468)
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Интер РАО](https://t.me/cbrstocks/65626) -0.1%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%
— [Лонг-шорт Норникель/Новатэк](https://t.me/cbrstocks/65345) -4.5%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)

**Прибыльные идеи**
Кол-во: 43
Сред. доходность: +7.65%

**Убыточные идеи**
Кол-во: 21
Сред. убыток: -8.17%","['GMKN', 'TATN', 'MAGN', 'LKOH', 'GAZP', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'POSI', 'PLZL', 'VTBR', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'SIBN', 'MAGN', 'POSI', 'PLZL']",False,LKOH,Лукойл,нефтегаз,industry
65600,2024-10-22 13:43:58+00:00,"#Аналитика
❓Как проходит работа [в Аналитике Шпиона](https://t.me/stockspy_bot)?

1️⃣ В чате предоставляется взгляд на рынок, комментарий и технический и фундаментальный анализ.

2️⃣ Далее по мере движения идет полное сопровождение рынка комментариями.  В случае отмены плана обязательно мысли публикуются в закрытый канал.

3️⃣ Предлагаются акции, которые наиболее выгодны для монетизации опубликованного плана

**Ниже будет пример поста в Аналитике Шпиона**

#ОбзорРынка #MOEX #SBER #LKOH
**Индекс Мосбиржи по-прежнему имеет потенциал падения вплоть до 2650-2680 пунктов. **

На отскоках отрицательная дельта в акциях лишь увеличивается. А накопленная дельта с начала октября составляет более 1 млрд продаж во многих акциях

Впереди три дня до решения по ключевой ставке ЦБ РФ. Вероятнее всего участники рынка будут фиксировать свои позиции или заходить в шорт перед новостным событием. 

Наиболее интересные акции для набора шорт позиций, чтобы монетизировать прогноз: 

🏦 Мосбиржа — стоп желательно поставить выше 212 руб. Акция торгуется в большом боковике, был сформирован ложный пробой.

⛽️ Лукойл — накопленная дельта составляет более 10 млрд рублей продаж. Пробитие 7000 так и не состоялось — признак слабости покупателя

🏦 Сбер — стоп рассмотреть либо выше 265, либо выше 260. Слабее рынка последние недели

❗️ Не рекомендуется рассматривать лонг позиции, на текущий момент они рискованны
**
**__________________________________________

А уже завтра аналитик проведет эфир с подписчиками Шпиона и обсудит среднесрочный прогноз по рынку, рассмотрит интересующие акции и составит план о том, как действовать на ставке ЦБ

👉 [ПОДКЛЮЧИТЬСЯ](https://t.me/stockspy_bot)","['SBER', 'LKOH']","['SBER', 'LKOH']","['SBER', 'LKOH']",True,LKOH,Лукойл,нефтегаз,company_specific
65594,2024-10-22 12:21:14+00:00,"#LKOH
**Госдума продлила на 5 лет льготу по НДПИ для месторождения Филановского и повысила налог на прибыль по нему до 34%**
Госдума приняла во втором и третьем чтении закон, который на пять лет продлевает льготу по НДПИ для месторождения им. Филановского на Каспии (разрабатывает НК ""ЛУКОЙЛ"" ), при этом для него повышается налог на прибыль организаций до 34%.

[LKOH](https://www.tinkoff.ru/invest/stocks/LKOH?utm_source=security_share) 6985.0₽

👉[Полная новость](http://telegra.ph/Gosduma-prodlila-na-5-let-lgotu-po-NDPI-dlya-mestorozhdeniya-Filanovskogo-i-povysila-nalog-na-pribyl-po-nemu-do-34-10-22)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific
65557,2024-10-21 14:51:18+00:00,"#LKOH
**КОНСЕНСУС: Рынок оценил дивиденды ЛУКОЙЛа за 9 месяцев в 532 руб./ао, верит в возврат выплат от 100%-го FCF**
Достаточно сильные финансовые результаты ""ЛУКОЙЛа"" в первом полугодии, а также информация об отсутствии прогресса по инициативе компании о выкупе акций у нерезидентов подкрепили ожидания рынка в высоких промежуточных дивидендах, которые, согласно консенсус-прогнозу ""Интерфакса"" на основе расчетов аналитиков инвесткомпаний и банков, могут составить 531,9 руб. на обыкновенную акцию.

[LKOH](https://www.tinkoff.ru/invest/stocks/LKOH?utm_source=security_share) 7016.0₽

👉[Полная новость](http://telegra.ph/KONSENSUS-Rynok-ocenil-dividendy-LUKOJLa-za-9-mesyacev-v-532-rubao-verit-v-vozvrat-vyplat-ot-100-go-FCF-10-21-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['VTBR', 'LKOH']",['LKOH'],"['LKOH', 'VTBR']",False,LKOH,Лукойл,нефтегаз,company_specific
65556,2024-10-21 14:42:48+00:00,"#FLOT #Санкции
Брюссель также ""намерен ужесточить санкции против танкерного флота"", якобы перевозящего российскую нефть, которая, как утверждается, торгуется на мировом рынке по рыночным ценам — Politico","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
65537,2024-10-21 07:43:13+00:00,"#Нефтянка #LKOH
**Комитет Госдумы рассмотрит:**

• Предложение о продлении на 5 лет льгот по НДПИ и повышении налога на прибыль организаций до 34% для месторождения им. Филановского. 

• Предложение о продлении на 5 лет льгот по НДПИ для Баженовских нефтяных залежей. 

Месторождения принадлежат Лукойлу.",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific
65509,2024-10-18 13:09:22+00:00,"#LKOH 
⚡️ **Лукойл: СД по дивидендам 25 октября**",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific
65506,2024-10-18 12:45:38+00:00,"#RNFT
**Русснефть за 9 мес. снизила чистую прибыль по РСБУ на 5% - до 32,2 млрд руб**
Русснефть за девять месяцев 2024 года получила чистую прибыль по РСБУ в размере 32,19 млрд рублей, что на 5,4% меньше, чем за аналогичный период прошлого года, говорится в отчетности компании.

[RNFT](https://www.tinkoff.ru/invest/stocks/RNFT?utm_source=security_share) 164.7₽

👉[Полная новость](http://telegra.ph/Russneft-za-9-mes-snizila-chistuyu-pribyl-po-RSBU-na-5---do-322-mlrd-rub-10-18-3)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
65499,2024-10-18 09:30:23+00:00,"#TRNFP #Отчетность
🧠** Мозговой центр Сигналов РЦБ считает необоснованным снижение акций Транснефти после выхода отчета по РСБУ:
**
1️⃣ РСБУ - это только часть Транснефти, для понимания дивидендов важно смотреть МСФО.

2️⃣ Переоценка НМТП, согласно дивполитике, не влияет на размер дивиденда.

3️⃣ Прибыль Транснефти до переоценки НМТП (до прочих прибылей и убытков) за 9мес20224 выросла до 137 млрд (+27% г/г).

4️⃣ Транснефть — бенефициар высоких ставок, чистые процентные доходы выросли с 14 до 34 млрд руб.","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65494,2024-10-18 08:46:01+00:00,"#LKOH
Пока у Лукойла нет планов выкупать свои акции у нерезидентов нет  — Моисеев",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific
65459,2024-10-17 11:02:14+00:00,"#Энергетика
**Потенциал акций энергетических секторов РФ**

**1. Облгазы** — акции с максимальным апсайдом на фондовом рынке. Публичные компании имеют потенциал роста 570–4265%.

Облгазы — компании, которые занимаются доставкой газа до потребителей внутри регионов. Высокий апсайд в них связан с внутренними изменениями на рынке газа. Из-за отказа Европы от российского газа возрастает конкуренция за потребителя между поставщиками газа (Газпром, Лукойл, Роснефть, Новатэк), что может привести к кратному росту цен услуг по газраспределению.

**2. Электроэнергетические компании**. Наибольший потенциал роста у акций Форвард Энерго (+179%), Россети Центр (+55%), Юнипро (+40%).

ТГК-1, ОГК-2 и Россети — главные аутсайдеры, по мнению аналитиков.

[👉 Ранее](https://t.me/cbrstocks/65391): **Рейтинг акций Московской биржи по потенциалу роста**

❗️ Таргет и потенциал роста рассчитаны на основе расчетов брокеров и инвесткомпаний: Синара, Сбер, БКС, Альфа, [ЛМС](https://www.lmsic.com/analytics/otc/)","['TATN', 'LKOH', 'GAZP', 'SBER', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65430,2024-10-16 15:15:10+00:00,"#Макро
**Результаты макроэкономического опроса ЦБ в октябре 2024**

Средняя ключевая ставка:
2024 — 17.3% (раннее 17.1%)
2025 — 18% (ранее 16.1%)
2026 — 12.5% (раннее 11.5%)

Инфляция в среднем за год:
2024 — 8.2% (раннее 8.0%)
2025 — 6.5% (раннее 5.9%)
2026 — 4.6% (раннее 4.4%)

Курс доллара в среднем за год:
2024 — 91.2 руб (ранее 90.4)
2025 — 95 руб (ранее 94.4)
2026 — 97.5 руб (ранее 96.4)

Цена на нефть в среднем за год:
2024 — $81 (ранее $82)
2025 — $77 (ранее $80)
2026 — $75 (ранее $75)","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65367,2024-10-15 06:08:53+00:00,"#Нефтянка 
Нефть Brent ниже $75","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65361,2024-10-14 12:29:37+00:00,"**Дивидендная доходность российских нефтяников, газовиков и транспортников.**  #аналитика

Самая высокая дивидендная доходность акций в следующие 12 месяцев по-прежнему у Лукойла ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)).

__Важные комментарии: График построен с учетом недавних отсечек в Газпром нефти, Татнефти и Новатэке. По Газпрому дивидендная доходность дана исходя из дивидендной политики в 50% от чистой прибыли. По Сургутнефтегаз преф. расчетный дивиденд за 2024 год при текущем курсе рубля ~8 руб. / акция.__

 [@AK47pfl](https://t.me/AK47pfl)","['LKOH', 'GAZP', 'SIBN', 'NVTK', 'SNGS']",[],"['GAZP', 'LKOH', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
65334,2024-10-14 05:24:01+00:00,"#ROSN
Лукашенко сообщил о договоренности с «Роснефтью» по изучению недр Гомельской области с целью добычи нефти. По его словам, средства от добычи будут направлены на развитие региона — Коммерсантъ","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
65321,2024-10-11 12:49:25+00:00,"⬇️ **#LKOH**** 120.0M₽ 0.00%**

🔷 **Аномальный объем **
[**ЛУКОЙЛ**](https://www.tinkoff.ru/invest/stocks/LKOH?utm_source=security_share)

Объём: 120.0M₽ (17652 лотов)
Покупка: 0% Продажа: 100%
Цена: 6800.5₽

Изменение цены:
    на объеме: 0.00%
    за сегодня: -0.82%

Время: 2024-10-11 15:46:41
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific
