id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
66517,2024-11-27 11:39:49+00:00,"#TATN #SIBN #LKOH #ROSN
**Динамика нефтяного сектора за последние 1 и 2 недели**

🧠 Мозговой центр Сигналов РЦБ обращает внимание, что акции Татнефти обычки сильно перепроданы на фоне остального сектора","['SIBN', 'LKOH', 'MAGN', 'TATN', 'ROSN']","['TATN', 'SIBN', 'LKOH', 'ROSN']",['MAGN'],True,SIBN,Сибнефть,нефтегаз,company_specific
66506,2024-11-27 08:24:05+00:00,"#MOEX
**Московская биржа запускает мини-фьючерсы на нефть Брэнт и микро-фьючерсы на природный газ Генри Хаб**
Новые инструменты отличаются уменьшенной номинальной стоимостью: контракты на нефть снижены в 10 раз относительно стандартных фьючерсов, контракты на природный газ – в 100 раз. Таким образом они значительно снижают порог входа трейдерам и открывают дополнительные торговые возможности.

👉[Полная новость](https://www.moex.com/n75212)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN', 'GAZP']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66504,2024-11-27 08:01:25+00:00,"#TRNFP
Совфед одобрил увеличение налогов для Транснефти

Ранее:
• Транснефть [рискует](https://t.me/cbrstocks/66478) к 2026 году столкнуться с дефицитом денежных средств, приостановкой реализации крупных инвестпроектов.

• Поступления в бюджет РФ от повышенной ставки налога на прибыль для Транснефти оцениваются в диапазоне от 20 до 40 млрд руб. в год.","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry
66502,2024-11-27 07:32:35+00:00,"#GAZP
**Акция Газпрома сторит почти $1 — исторический минимум**

На пике акции Газпрома стоили почти $8.5","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry
66489,2024-11-26 17:46:17+00:00,"#GAZP
**Источник агентства Reuters утверждает, что, согласно внутреннему плану «Газпрома» на 2025 год, корпорация не планирует поставлять газ в Европу транзитом через Украину. Однако, уточнил собеседник агентства, этот план еще не одобрен высшим руководством.**","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66486,2024-11-26 13:05:56+00:00,"#TRNFP
**Тарифы на услуги Транснефти по перекачке нефтепродуктов с 6 декабря вырастут на 13,8%**
ПАО ""Транснефть"" с 6 декабря изменяет тарифы на услуги по перекачке нефтепродуктов по системе магистральных трубопроводов.

[TRNFP](https://www.tinkoff.ru/invest/stocks/TRNFP?utm_source=security_share) 1039.0₽

👉[Полная новость](http://telegra.ph/Tarify-na-uslugi-Transnefti-po-perekachke-nefteproduktov-s-6-dekabrya-vyrastut-na-138-11-26-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66479,2024-11-26 11:35:59+00:00,"#TRNFP
**Транснефть предлагает изменить индексацию тарифов на ее услуги**, отстающую от инфляции, в качестве поддерживающей меры на фоне роста налоговой нагрузки - компания","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66478,2024-11-26 11:33:43+00:00,"#TRNFP
**⚡️**** Транснефть рискует к 2026 году столкнуться с дефицитом денежных средств, **приостановкой реализации крупных инвестпроектов — компания","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66477,2024-11-26 11:32:54+00:00,"#TRNFP
ТРАНСНЕФТЬ ОЖИДАЕТ ""ВЫНУЖДЕННОЕ ОЩУТИМОЕ СОКРАЩЕНИЕ ИНВЕСТПРОГРАММЫ"" В РЕЗУЛЬТАТЕ ПОВЫШЕНИЯ НАЛОГА НА ПРИБЫЛЬ ДЛЯ КОМПАНИИ - ЗАЯВЛЕНИЕ


[TRNFP](https://www.tinkoff.ru/invest/stocks/TRNFP?utm_source=security_share) 1061.5₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66473,2024-11-26 09:48:37+00:00,"#Политика
🇹🇷 Турция ведет переговоры с США об отмене санкций против Газпромбанка, чтобы продолжить покупать российский газ — Bloomberg

Сейчас Россия обеспечивает около 40% потребностей Турции в газе и около 50% — в нефти.","['NVTK', 'GAZP', 'SIBN']",[],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66457,2024-11-25 16:56:56+00:00,"#GAZP
**Газпром сообщил о переговорах с Молдавией без каких-либо итогов** — Интерфакс","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66426,2024-11-22 10:10:36+00:00,"ПЕСКОВ: РФ НАЙДЕТ ВАРИАНТЫ ДЛЯ РАСЧЕТОВ ЗА ГАЗ ПОСЛЕ САНКЦИЙ США В ОТНОШЕНИИ ГАЗПРОМБАНКА


**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['NVTK', 'GAZP', 'SIBN']",[],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66397,2024-11-21 15:35:10+00:00,"#Политика
🇺🇸 США выпустили генлицензию, позволяющую диппредставительствам РФ за рубежом проводить операции с участием Газпромбанка — ТАСС","['NVTK', 'GAZP', 'SIBN']",[],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66394,2024-11-21 15:20:11+00:00,"#GAZP #Санкции
**Газпромбанк попал под санкции США**","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66389,2024-11-21 15:02:38+00:00,"#GAZP
**Минфин не планирует увеличивать ставку налога на прибыль для Газпрома**","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66384,2024-11-21 14:10:42+00:00,"⬇️📉 **#TRNFP**** 79.4M₽ -0.81%**

🔷🔶 **Аномальный объем и изменение цены **
[**Транснефть**](https://www.tinkoff.ru/invest/stocks/TRNFP?utm_source=security_share)

Объём: 79.4M₽ (72052 лотов)
Покупка: 6% Продажа: 94%
Цена: 1102.5₽

Изменение цены:
    на объеме: -0.81%
    за сегодня: -3.84%

Время: 2024-11-21 17:10:26
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66371,2024-11-21 09:22:47+00:00,"#GAZP
**Глава Минэнерго Молдавии на следующей неделе поедет в Петербург на переговоры с Газпромом - премьер** — Интерфакс","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66367,2024-11-21 08:05:12+00:00,"#Нефтянка
**Сейчас самое время ужесточить санкции против России в нефтяной сфере **— Bloomberg

Падение цен на нефть и надвигающийся период переизбытка предложения могут создать прекрасную возможность для ужесточения санкций в отношении российских поставок до такой степени, что они действительно начнут сказываться на экономике России.","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66328,2024-11-20 10:30:24+00:00,"#Нефтянка
**🛢**** Как Китай тайно закупает нефть на миллиарды долларов у Ирана **— [Bloomberg](https://www.bloomberg.com/graphics/2024-iran-south-china-sea-oil-trade/?srnd=homepage-europe)

Официально Китай более чем за два года не купил Ирана ни одной бочки нефти. Но недалеко от Малазийского полуострова находится крупнейшая в мире точка сбора танкеров «тёмного флота». Старые суда под ""удобными"" флагами и без страховки прибывают сюда ежедневно, чтобы перегрузить груз.

Так в Китай ежегодно на миллиарды долларов попадает иранская нефть.

Невозможно точно оценить, сколько нефти проходит через этот канал. Но даже если исходить из консервативных предположений о размерах танкеров, данные свидетельствуют о том, что за первые девять месяцев этого года в этой горячей точке было перепродано около 350 миллионов баррелей нефти.

С учётом средней цены на нефть в 2024 году и скидки, применяемой к санкционной нефти, это составляет более 20 миллиардов долларов. Истинная стоимость, вероятно, намного выше.","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66211,2024-11-15 14:54:40+00:00,"#Газ
Газпром приостановит поставки газа в Австрию 16 ноября — OMV","['NVTK', 'GAZP', 'SIBN']",[],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66208,2024-11-15 13:15:47+00:00,"#GAZP
**Потенциально акции Газпрома могут вырасти до 145-150 рублей**

Технический анализ:
• Удержание зоны покупателя и положительная накопленная дельта. 
• Сильный уровень 131.5 руб

Краткосрочная цель 140 руб
Среднесрочная цель — 145-150 руб","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry
66200,2024-11-15 09:52:28+00:00,"#Политика 
На Украине утверждают, что не ведут никаких переговоров по транзиту газа из РФ — депутат Верховной рады Хлапука
__
Контракт с Газпромом истекает 31 декабря.__","['NVTK', 'GAZP', 'SIBN']",[],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66190,2024-11-15 05:56:59+00:00,"#GAZP #IRAO
«Технопромэкспорт», «Газпром энергохолдинг» и «Интер РАО» стали основными претендентами на строительство 2 ГВт новой генерации на юге России, необходимых для покрытия энергодефицита региона — Коммерсантъ","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66181,2024-11-14 06:52:14+00:00,"#GAZP
**Газпром получил положительное заключение экспертизы по ""дальневосточному"" маршруту до границы с Китаем**","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66166,2024-11-13 06:53:03+00:00,"#LKOH #SIBN #ROSN
**Как министр энергетики России планировал слияние крупнейших нефтяных компаний страны** — [FT](https://www.ft.com/content/eb0b86c6-f60e-4519-ad1c-3dacbc869204)

По словам источников FT, предложение Сергея Цивилёва заключалось в национализации Лукойла и усилении контроля над государственными Роснефтью и Газпром нефтью.

Однако Путин не дал Цивилёву добро этой идее.

Такое слияние стало бы крупнейшей реструктуризацией российского энергетического рынка с 1990-х годов и привело бы к созданию второй по величине в мире нефтяной компании после Saudi Aramco в Саудовской Аравии.","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN', 'GAZP']","['LKOH', 'SIBN', 'ROSN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,company_specific
66149,2024-11-12 11:42:08+00:00,"#Нефтянка
**Отчет ОПЕК:**

— Коммерческие запасы нефти стран ОЭСР в сентябре снизились на 3 млн барр., были на 159 млн барр. ниже, чем в 2015-2019

— ОПЕК снова понизил прогноз роста спроса на нефть в 2024 — на 110 тыс. б/с, на 2025 — еще на 100 тыс. б/с

— ОПЕК сохранил прогноз поставок нефти из стран, не входящих в опек+, на 2024 и 2025, на 50 тыс. б/с повышен прогноз для США в 2024

— Добыча стран ОПЕК+ в октябре была на 150 тыс. б/с ниже плана с учетом ограничений и компенсаций, ирак и казахстан всё еще выше 

— страны опек в октябре на 0,5 млн б/с увеличили добычу нефти за счет ливии - до 26,53 млн б/с - отчет","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66144,2024-11-12 09:22:11+00:00,"#TATN #Дивиденды
КОНСЕНСУС: Татнефть направит на выплату дивидендов за 3кв2024 не менее 100% чистой прибыли, около 24,2 руб./акция - Интерфакс","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66132,2024-11-12 06:47:22+00:00,"#Нефтянка
Нефть Brent на минимуме с конца октября","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry
66096,2024-11-08 07:55:09+00:00,"#GAZP
**ГРО Газпрома обновляют дивидендную политику с выплатами до 100% скорректированной прибыли** — Интерфакс

👉 Ранее:[ Облгазы возглавляют рейтинг акций на российском рынке с самым большим потенциалом роста](https://t.me/cbrstocks/65391)","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66094,2024-11-08 06:13:37+00:00,"#ROSN #VTBR
""РОСНЕФТЬ"" И ВТБ ПРИСТУПИЛИ К ПЕРЕГОВОРАМ О ВХОЖДЕНИИ СУДОСТРОИТЕЛЬНОГО КОМПЛЕКСА ""ЗВЕЗДА"" В ОСК, ИНИЦИАТИВА ПОДДЕРЖАНА ПРЕЗИДЕНТОМ - ЗАЯВЛЕНИЕ


[ROSN](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share) 475.5₽
[VTBR](https://www.tinkoff.ru/invest/stocks/VTBR?utm_source=security_share) 79.1₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'SNGS', 'LKOH', 'VTBR', 'NVTK', 'TATN', 'ROSN']","['ROSN', 'VTBR']","['LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
66074,2024-11-07 10:08:54+00:00,"#GAZP**
Газпром ниже 130 рублей**","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry
65990,2024-11-05 10:03:49+00:00,"#GAZP**
Газпром капитал объявил оферту на выкуп еврооблигаций, номинированных в евро, со сроком погашения 22 ноября 2024 года права на которые учитываются в РФ** — Интерфакс

Компания готова выкупить долговые бумаги общей номинальной стоимостью не более 303,3 млн евро. Цена выкупа - 100% номинала, также владельцы получат накопленный купонный доход в размере, рассчитанном на дату зачисления еврооблигаций на счет компании. Все расчеты с держателями будут производиться в рублях.

• Сбор оферт от держателей стартовал в 10:00 МСК 5 ноября и завершится в 16:00 МСК 7 ноября
• Hасчеты по оферте пройдут 12 ноября. 
• Агент выкупа — Газпромбанк.
• Принять участие в оферте может любое физическое или юридическое лицо.","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65988,2024-11-05 09:28:37+00:00,"#Нефтянка
🛢 Глава Gunvor:

• Решение ОПЕК+ не увеличивать добычу нефти с декабря очень хорошее для рынка

• Мировой спрос на нефть в 2024г вырастет на 500-700 тыс.б/с, в следующем - на 0.5-1 млн б/с

• Спрос на нефть в Китае для производства топлива достиг пика, может расти для нефтехимии

• Профицит на мировом нефтяном рынке сейчас не очень велик, но он растет","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65979,2024-11-05 06:46:32+00:00,"#GAZP #UPRO
UNIPER СООБЩИЛ О ПЕРЕВОДЕ ВЛАСТЯМ ФРГ ПОРЯДКА 0,5 МЛРД ЕВРО ""КОМПЕНСАЦИОННЫХ ВЫПЛАТ"" В РАМКАХ ПРЕТЕНЗИЙ К ГАЗПРОМУ - ОТЧЕТ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 128.7₽
[UPRO](https://www.tinkoff.ru/invest/stocks/UPRO?utm_source=security_share) 1.613₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65965,2024-11-02 13:01:44+00:00,"#ROSN [НК Роснефть](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 450.8 ₽

2.2. Дата проведения заседания совета директоров эмитента: 08 ноября 2024 года.

2.3. Повестка совета директоров эмитента:
1) О рекомендациях по размеру промежуточного **дивиденда** по акциям ПАО «НК «Роснефть» и порядку его выплаты. 
2) О созыве внеочередного Общего собрания акционеров ПАО «НК «Роснефть», утверждении повестки дня внеочередного Общего собрания акционеров ПАО «НК «Роснефть» и принятии решений по вопросам, связанным с его подготовкой и проведением.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=G2m6fmUFDEyUmsJQbGFhPw-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65964,2024-11-02 12:56:41+00:00,"#TATN #Отчетность
**🖨**** Татнефть: РСБУ 9мес2024**

Выручка: 1.151 трлн руб (+28% г/г)
Чистая прибыль: 172.4 млрд руб (-17% г/г)","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry
65957,2024-11-02 08:32:22+00:00,"#GAZP
Газпром приступил к отбору газа из подземных хранилищ. Компания к зиме создала рекордный резерв газа в объеме 73.034 млрд кубов — компания","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65955,2024-11-02 06:42:00+00:00,"#Нефтянка
🛢 Крупнейшие мировые нефтяники Exxon, Chevron, Shell, BP увеличивают добычу на фоне падения цен на нефть — Bloomberg 

Как раз в то время, когда ОПЕК также обсуждает увеличение поставок нефти на мировой рынок. 

Exxon увеличил добычу нефти и газа на 24% г/г из-за покупки Pioneer Natural Resources Co. Chevron — на 7%. Shell и BP — на 4% и 2% соответственно.","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN', 'GAZP']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65931,2024-11-01 06:23:53+00:00,"#Нефтянка #Политика
Иран планирует атаку на Израиль через своих союзников — Bloomberg

Нефть Brent $74.19 (+1.9%)","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65873,2024-10-30 12:32:41+00:00,"#Нефтянка
Нефть Brent выше $72","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry
65840,2024-10-29 15:17:27+00:00,"#GAZP 
**⚡️**** Замглавы Газпрома Садыгов говорит**

• программа заимствований Газпрома на 2024 год сокращена с 520 млрд до 480 млрд руб. 

• поступления от продаж Газпрома в 2024 году ожидаются на 6% выше плана, на уровне 7.9 трлн руб.

• резервный фонд Газпрома на конец 2024г составит 648 млрд рублей против 420 млрд руб. на конец 2023г 

• Коэффициент Долг/EBITDA Газпрома по итогам 2024г снизится до 2.3 с 2.4 на середину года","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65839,2024-10-29 15:14:13+00:00,"#GAZP
ГАЗПРОМ УВЕЛИЧИВАЕТ ИНВЕСТПРОГРАММУ-2024 С 1,574 ТРЛН РУБ. ДО 1,642 ТРЛН РУБЛЕЙ - РЕЛИЗ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 126.43₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65835,2024-10-29 14:35:40+00:00,"#Нефтянка
Нефть Brent после роста к $72 снова вернулась на $71","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry
65834,2024-10-29 14:32:52+00:00,"#GAZP
ГОЛОВНАЯ КОМПАНИЯ ПАО ""ГАЗПРОМ"" В III КВ. ПОЛУЧИЛА ПО РСБУ ПРИБЫЛЬ 172 МЛРД РУБЛЕЙ ПОСЛЕ ДВУХ УБЫТОЧНЫХ КВАРТАЛОВ ПОДРЯД - ОТЧЕТНОСТЬ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 124.37₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65833,2024-10-29 14:28:55+00:00,"#Нефтянка #Прогноз
**В 2025 году цены на нефть упадут до минимума за 5 лет** — прогноз Всемирного банка","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65831,2024-10-29 14:21:58+00:00,"#GAZP #Отчетность
**🖨**** Газпром: РСБУ 9мес2024

**Выручка: 4.278 трлн руб (+8% г/г)**
Чистый убыток 309.11 млрд руб (годом ранее прибыль 446.10 млрд руб)**","['NVTK', 'GAZP', 'SIBN']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry
65821,2024-10-29 11:24:48+00:00,"#TATN #Теханализ
Татнефть потенциально может вырасти до 563 руб./акция согласно техническому анализу

На фоне отскока по всему рынку акция может продемонстрировать силу

Краткосрочно находится цена в зоне покупателя, откуда может сформироваться отскок","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry
65811,2024-10-29 08:00:15+00:00,"‼️ **Смена лидера дивидендной доходности в нефтегазе.** #аналитика

После:
✍️ Объявления в Лукойле ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)) дивиденда [ниже](https://t.me/AK47pfl/18777), чем по див. политике (514 против 575).
✍️ Падения остальной нефтянки к лоям сентября (Лукойл не упал).
✍️ Пересмотра прогнозов брокерами и банками по прибыли.

Татнефть ([TATN](https://putinomics.ru/dashboard/TATN/MOEX)) обошла Лукойл ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)) по дивидендной доходности. И теперь Татнефть — единственная акция из нефтегаза, которая в следующие 12 мес. может дать дивидендную доходность больше длинных ОФЗ (16.6%).

__Источник: консенсус-прогноз.__

😀 [@AK47pfl](https://t.me/AK47pfl)","['SIBN', 'SNGS', 'LKOH', 'MAGN', 'NVTK', 'TATN', 'ROSN', 'GAZP']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'MAGN']",True,SIBN,Сибнефть,нефтегаз,industry
65810,2024-10-29 07:55:05+00:00,"©️ ИДЕЯ ©️
⭐️** Татнефть обычка**⭐️
Тикер: TATN
Цель: 600 (+9.2%)
Срок: 1 месяц
Текущая цена: 549 руб

Мозговой центр Сигналов РЦБ заменил Лукойл на Татнефть как на более дивидендую акцию с триггером для роста в ближайшее время — СД по дивидендам в ноябре.

Согласно [консенсус-прогнозу](https://t.me/cbrstocks/65809), **компания выплатит 25.1 руб на акцию за 3кв2024.** Доходность 4.6% за квартал, 18.4% в годовом выражении. 

Ожидаем выхода рекомендации в течение 2-3 недель. 

#TATN #Идея
[Дисклеймер](https://t.me/cbrstocks/5296) @cbrstocks","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
65809,2024-10-29 07:43:18+00:00,"#TATN #TATNP
**КОНСЕНСУС: Чистая прибыль Татнефти по РСБУ в III кв. - около 59 млрд руб., промежуточные дивиденды - 25,1 руб./АО**
""Татнефть"" по итогам 9 месяцев раскрывает только бухгалтерскую отчетность, традиционно - в конце октября. Аналитики банков и инвесткомпаний по-прежнему неохотно прогнозируют показатели компании по РСБУ, несмотря на то, что бухгалтерский отчет может служить хорошим ориентиром для расчетов промежуточных выплат акционерам.

[TATN](https://www.tinkoff.ru/invest/stocks/TATN?utm_source=security_share) 549.0₽
[TATNP](https://www.tinkoff.ru/invest/stocks/TATNP?utm_source=security_share) 548.3₽

👉[Полная новость](http://telegra.ph/KONSENSUS-CHistaya-pribyl-Tatnefti-po-RSBU-v-III-kv---okolo-59-mlrd-rub-promezhutochnye-dividendy---251-rubAO-10-29-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'SNGS', 'LKOH', 'NVTK', 'TATN', 'ROSN']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry
