secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2025-04-03,100.43,101.98,100.28,101.98,101.86,48,48891.5,19.77,18.94,2032-02-17,24.27,,19.41,19.15,95.49,1000.0,RUB,58
RU000A0JS9X1,TQCB,СитиматНН,2025-04-03,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2025-04-03,90.44,90.7,90.44,90.74,90.54,38,34403.3,19.58,19.47,2032-06-25,14.27,,24.16,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2025-04-03,98.31,100.0,98.31,100.0,99.16,4,3966.2,22.92,19.57,2027-07-21,3.67,2025-07-30,31.12,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2025-04-03,97.77,97.55,97.54,97.78,97.71,14,13679.4,19.08,19.11,2032-09-17,25.63,2027-09-28,2.81,17.09,85.22,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2025-04-03,95.95,95.88,95.4,96.16,95.76,664,635869.1,19.76,20.0,2032-09-23,11.7,2026-04-04,0.0,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2025-04-03,107.01,107.01,107.01,107.01,107.01,1,1070.1,-98.96,-98.96,2027-10-06,0.17,2025-04-16,57.86,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2025-04-03,97.6,,,,,0,0.0,,,2029-10-30,,,28.29,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2025-04-03,81.11,,,,,0,0.0,,,2028-11-22,,,19.29,11.09,55.3,500.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2025-04-03,100.89,101.09,100.17,101.24,100.9,987306,996149502.8,18.48,18.47,2028-03-21,29.33,,4.46,18.1,90.25,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2025-04-03,99.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,0.5,18.25,22.75,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2025-04-03,,,,,,0,0.0,,,2048-04-27,,,10.95,10.52,26.23,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2025-04-03,,,,,,0,0.0,,,2048-04-27,,,10.95,10.52,26.23,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2025-04-03,116.05,,,,,0,0.0,,,2029-11-01,,2025-05-06,35.76,21.4,52.18,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2025-04-03,93.58,,,,,0,0.0,,,2025-09-24,5.77,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2025-04-03,,,,,,0,0.0,,,2048-06-30,,2047-07-09,18.73,10.52,26.23,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2025-04-03,,,,,,0,0.0,,,2048-06-30,,2047-07-09,18.73,10.52,26.23,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2025-04-03,,,,,,0,0.0,,,2048-09-07,,,23.55,9.88,24.63,1000.0,RUB,58
RU000A0JU9K4,TQCB,Ситимат01,2025-04-03,98.9,,,,,0,0.0,,,2036-12-20,,,181.92,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2025-04-03,98.57,99.99,98.57,99.99,99.62,9,8965.9,36.15,24.2,2025-11-11,1.3,,77.81,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2025-04-03,101.31,101.74,101.25,101.74,101.31,168,170195.6,20.93,20.93,2028-11-07,6.77,,87.53,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2025-04-03,,,,,,0,0.0,,,2043-10-21,,,37.2,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2025-04-03,,,,,,0,0.0,,,2043-10-21,,,37.2,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2025-04-03,,,,,,0,0.0,,,2048-10-30,,2046-11-12,10.17,10.92,27.23,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2025-04-03,,,,,,0,0.0,,,2048-10-30,,2047-11-11,10.17,10.92,27.23,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2025-04-03,69.43,,,,,0,0.0,,,2025-04-16,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2025-04-03,91.01,,,,,0,0.0,,,2025-11-06,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2025-04-03,99.3,99.3,99.3,99.3,99.3,1,993.0,4.62,4.62,2033-03-01,1.93,2025-06-03,0.09,0.1,0.25,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2025-04-03,26.49,,,,,0,0.0,,,2034-08-04,,,39.93,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2025-04-03,98.5,,,,,0,0.0,,,2036-12-20,,,18.32,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2025-04-03,101.81,,,,,0,0.0,,,2029-11-13,,2025-05-22,58.99,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2025-04-03,100.0,,,,,0,0.0,,,2034-02-01,,2025-08-05,36.6,21.9,108.6,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2025-04-03,125.23,,,,,0,0.0,,,2047-06-13,,,0.77,10.5,3.39,128.06,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2025-04-03,,,,,,0,0.0,,,2040-02-28,,,4.61,10.52,52.46,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2025-04-03,,,,,,0,0.0,,,2040-02-28,,,4.61,10.52,52.46,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2025-04-03,,,,,,0,0.0,,,2050-03-23,,2045-04-05,19.22,9.88,24.63,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-04-03,99.51,100.6,99.01,100.6,99.24,105,104205.2,17.7,28.81,2025-04-15,0.37,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2025-04-03,,,,,,0,0.0,,,2042-04-22,,,78.89,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2025-04-03,,,,,,0,0.0,,,2050-03-23,,2045-04-05,19.22,9.88,24.63,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2025-04-03,105.01,,,,,0,0.0,,,2025-05-09,,,88.0,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2025-04-03,,,,,,0,0.0,,,2030-05-10,,,1.06,12.92,32.21,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-04-03,98.77,99.31,98.77,99.31,99.04,2,1980.8,18.84,16.12,2025-05-16,1.4,,26.66,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2025-04-03,,,,,,0,0.0,,,2025-05-19,,,81.97,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2025-04-03,,,,,,0,0.0,,,2025-06-03,,,72.93,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-04-03,97.02,97.02,97.02,97.02,97.02,1,970.2,29.44,29.44,2025-06-04,2.03,,27.95,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2025-04-03,,,,,,0,0.0,,,2040-05-30,,,24.45,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2025-04-03,106.0,,,,,0,0.0,,,2030-06-19,,,1.02,12.42,30.96,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2025-04-03,,,,,,0,0.0,,,2025-07-09,,,53.56,23.0,114.68,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2025-04-03,46.0,,,,,0,0.0,,,2035-06-21,,,40.55,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-04-03,98.77,99.3,98.76,99.31,98.84,1599,316100.42,20.64,20.3,2025-07-03,3.0,,0.0,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2025-04-03,105.0,,,,,0,0.0,,,2025-07-28,,,1.78,1.0,4.96,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2025-04-03,99.85,,,,,0,0.0,,,2025-07-17,,,551.28,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2025-04-03,,,,,,0,0.0,,,2030-07-18,,,21.56,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2025-04-03,100.0,,,,,0,0.0,,,2025-08-11,,,13.53,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2025-04-03,39.0,,,,,0,0.0,,,2035-08-15,,,38.65,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2025-04-03,95.6,,,,,0,0.0,,,2025-09-03,,,13.51,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2025-04-03,96.01,,,,,0,0.0,,,2025-09-15,,,10.6,22.75,113.44,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-04-03,95.5,95.32,95.29,95.82,95.61,122,116644.2,21.67,21.38,2025-09-30,5.97,,0.58,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2025-04-03,,,,,,0,0.0,,,2025-10-03,,,49.59,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2025-04-03,96.0,,,,,0,0.0,,,2025-10-03,,,49.59,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2025-04-03,119.97,,,,,0,0.0,,,2025-10-03,,,99.18,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2025-04-03,91.0,91.0,91.0,91.0,91.0,1,910.0,20.08,20.08,2025-10-20,6.6,,4.52,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2025-04-03,,,,,,0,0.0,,,2025-10-10,,,48.21,21.2,52.85,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2025-04-03,41.0,,,,,0,0.0,,,2035-09-28,,,40.55,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2025-04-03,,,,,,0,0.0,,,2025-10-13,,,46.47,21.2,52.85,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2025-04-03,,,,,,0,0.0,,,2025-10-14,,,45.88,21.2,52.85,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-04-03,100.12,100.14,99.96,100.14,100.04,3634,3635614.6,21.75,21.93,2025-10-16,5.93,,96.66,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2025-04-03,95.0,,,,,0,0.0,,,2025-10-30,,,4.25,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-04-03,100.12,100.1,100.09,105.61,102.43,26,26631.8,18.59,-32.92,2025-10-17,0.47,,43.73,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-04-03,98.31,98.49,97.9,98.49,98.26,75,73695.7,18.9,19.01,2025-10-17,6.23,,29.86,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-04-03,94.83,94.7,94.69,95.13,95.1,416,395604.3,23.81,23.15,2025-10-20,6.37,,23.28,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2025-04-03,149.22,,,,,0,0.0,,,2025-10-30,,,90.71,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2025-04-03,97.0,,,,,0,0.0,,,2025-10-31,,,31.44,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2025-04-03,,,,,,0,0.0,,,2040-10-15,,,34.6,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-04-03,96.94,96.47,96.47,96.94,96.85,5,4842.3,22.3,22.49,2025-11-11,6.93,,60.88,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-04-03,94.02,,,,,0,0.0,,,2025-11-14,,,87.59,23.0,114.68,1000.0,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-04-03,108.01,,,,,0,0.0,,,2025-11-14,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-04-03,89.33,89.2,89.2,89.57,89.45,5,4472.4,23.99,23.75,2025-12-09,8.13,,15.62,5.0,24.93,1000.0,RUB,58
RU000A0JW126,TQCB,КАМАЗ БО13,2025-04-03,,,,,,0,0.0,,,2030-12-05,,,31.88,10.39,51.81,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-04-03,96.0,96.32,96.0,96.41,96.02,151,144993.1,18.27,18.24,2025-12-16,8.3,,4.81,10.98,27.37,1000.0,RUB,58
RU000A0JW3A6,TQCB,ВертолетБ1,2025-04-03,109.8,,,,,0,0.0,,,2026-01-15,,,25.1,11.9,59.34,1000.0,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-04-03,84.5,84.5,84.46,84.5,84.5,465,392923.4,22.1,22.1,2026-02-06,10.27,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JWB59,TQCB,Держава 03,2025-04-03,129.99,,,,,0,0.0,,,2036-02-29,,,8.22,15.0,74.79,1000.0,RUB,58
RU000A0JWBP5,TQCB,ПКТ 03,2025-04-03,87.16,88.26,87.16,88.26,87.94,12,10552.2,23.38,22.22,2026-03-18,11.4,,2.67,6.5,32.41,1000.0,RUB,58
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-04-03,98.3,,,,,0,0.0,,,2033-06-03,,,0.05,0.1,0.25,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-04-03,100.0,,,,,0,0.0,,,,,,3729.45,7.5,5609.59,150000.0,USD,193
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-04-03,105.0,,,,,0,0.0,,,2025-09-17,5.43,,0.15,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-04-03,100.3487,100.4769,99.9515,100.4769,100.0125,159,159093.05,7.42,8.57,2027-07-28,3.8,2025-08-04,14.9,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-04-03,100.3811,100.4996,100.3811,100.5,100.5754,14,14068.81,7.31,6.66,2027-07-28,3.8,2025-08-04,14.9,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-04-03,93.529,93.8998,93.4014,93.9,93.5064,925,866998.44,6.9,6.91,2027-08-24,27.8,,3.85,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-04-03,93.4495,93.0001,93.0,93.5551,93.4513,487,454978.85,6.81,6.81,2027-09-10,28.27,,2.03,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-04-03,101.7017,101.12,101.12,102.1985,101.8167,45,45836.91,5.13,4.86,2032-09-07,5.4,,3.95,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-04-03,99.8708,99.9888,99.8707,99.9888,99.2944,56,55939.7,6.63,20.49,2025-04-24,0.57,,16.54,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-04-03,99.8799,99.8799,99.8799,99.8799,99.8799,23,22972.38,3.74,3.74,2027-11-07,7.03,,14.0,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-04-03,92.2839,92.4949,92.0006,92.4949,92.1688,863,796245.92,19.7,19.95,2037-10-22,7.0,2025-11-06,6.37,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-04-03,98.12,98.9497,97.9761,98.95,98.6913,551,543789.04,6.2,5.3,2025-12-11,8.17,,9.97,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-04-03,100.0,,,,,0,0.0,,,2025-12-15,8.27,,11.69,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-04-03,99.8399,99.8836,99.5004,99.884,99.7838,207,20656.57,8.5,8.55,2026-06-03,13.4,,0.53,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-04-03,95.8,96.5001,95.51,97.5999,96.1843,695,669072.46,27.9,25.36,2026-06-18,2.43,,1.23,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-04-03,99.0,99.0,98.67,99.0,98.9749,79,78190.2,5.5,5.54,2025-12-23,8.57,,0.97,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-04-03,,,,,,0,0.0,,,2025-12-24,,,0.72,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-04-03,106.1196,,,,106.1196,0,0.0,,1.14,2033-03-07,11.2,,3.59,7.7,38.39,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-04-03,99.0,98.5002,98.5001,99.5,98.9564,1158,1146606.97,6.12,6.17,2026-03-24,11.57,,1.22,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-04-03,99.53,100.0005,99.5071,100.0093,99.8022,51,50899.15,83.94,32.39,2026-04-09,0.1,,9.9,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-04-03,,,,,,0,0.0,,,2026-05-06,,,8.43,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-04-03,100.0,99.799,97.9001,100.9699,99.8976,803,802401.25,5.83,5.94,2026-04-14,11.9,,26.78,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-04-03,97.79,97.8899,97.4922,97.8899,97.5857,2146,2094189.24,9.07,9.28,2026-05-08,12.6,,26.8,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-04-03,,,,,,0,0.0,,,2025-12-25,,,15.84,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-04-03,98.4177,98.0001,98.0,98.4998,98.2071,1936,1901886.15,8.74,8.92,2026-08-05,15.37,,11.24,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-04-03,99.3998,98.89,98.8505,99.4897,98.9959,797,789109.36,8.0,8.51,2026-02-19,10.3,,8.11,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-04-03,100.9999,101.0,100.5203,101.0,100.9537,314,316994.83,10.22,10.28,2026-03-12,10.83,,6.33,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-04-03,100.01,,,,,0,0.0,,,2034-03-15,,,1.69,7.7,38.39,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-04-03,102.1173,102.1172,102.1169,102.1173,102.0605,9,919.05,3.93,3.96,2027-04-09,22.97,,2.41,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-04-03,99.4794,99.49,99.25,99.49,99.3652,483,480132.54,8.53,8.62,2026-10-09,17.13,,17.96,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-04-03,100.0601,102.4896,100.0601,102.4896,101.39,737,746935.34,8.3,7.37,2026-11-17,18.43,,9.76,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-04-03,100.0022,100.7791,100.002,100.7791,100.1049,2607,2611896.97,7.97,7.84,2026-05-22,10.27,,8.71,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-04-03,100.0,99.9501,99.9499,100.048,99.9754,936,935904.58,8.51,8.53,2026-06-09,13.67,,5.2,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-04-03,101.63,101.9999,101.5104,102.95,101.6249,11072,11252518.76,6.89,6.89,2026-12-14,19.37,,3.61,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-04-03,100.0,,,,,0,0.0,,,2034-08-22,,,6.37,7.75,38.64,1000.0,CNY,245
RU000A10B0C8,TQOY,МЕТАЛИНP12,2025-04-03,105.4,105.0,104.6,106.1,104.8231,411,433591.04,7.36,7.7,2027-02-23,20.97,,8.1,10.2,8.38,1000.0,CNY,245
RU000A10B7E9,TQOY,ГазКап1P11,2025-04-03,,,,,,0,0.0,,,2026-03-26,,,73.97,9.0,739.73,100000.0,CNY,245
