secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JW0S4,TQCB,ПКТ 01,2025-04-03,89.33,89.2,89.2,89.57,89.45,5,4472.4,23.99,23.75,2025-12-09,8.13,,15.62,5.0,24.93,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-04-03,96.0,96.32,96.0,96.41,96.02,151,144993.1,18.27,18.24,2025-12-16,8.3,,4.81,10.98,27.37,1000.0,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-04-03,84.5,84.5,84.46,84.5,84.5,465,392923.4,22.1,22.1,2026-02-06,10.27,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JWBP5,TQCB,ПКТ 03,2025-04-03,87.16,88.26,87.16,88.26,87.94,12,10552.2,23.38,22.22,2026-03-18,11.4,,2.67,6.5,32.41,1000.0,RUB,58
RU000A1054W1,TQOY,Полюс Б1P2,2025-04-03,93.529,93.8998,93.4014,93.9,93.5064,925,866998.44,6.9,6.91,2027-08-24,27.8,,3.85,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-04-03,93.4495,93.0001,93.0,93.5551,93.4513,487,454978.85,6.81,6.81,2027-09-10,28.27,,2.03,3.7,9.22,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-04-03,99.8708,99.9888,99.8707,99.9888,99.2944,56,55939.7,6.63,20.49,2025-04-24,0.57,,16.54,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-04-03,99.8799,99.8799,99.8799,99.8799,99.8799,23,22972.38,3.74,3.74,2027-11-07,7.03,,14.0,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-04-03,92.2839,92.4949,92.0006,92.4949,92.1688,863,796245.92,19.7,19.95,2037-10-22,7.0,2025-11-06,6.37,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-04-03,98.12,98.9497,97.9761,98.95,98.6913,551,543789.04,6.2,5.3,2025-12-11,8.17,,9.97,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-04-03,99.8399,99.8836,99.5004,99.884,99.7838,207,20656.57,8.5,8.55,2026-06-03,13.4,,0.53,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-04-03,95.8,96.5001,95.51,97.5999,96.1843,695,669072.46,27.9,25.36,2026-06-18,2.43,,1.23,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-04-03,99.0,99.0,98.67,99.0,98.9749,79,78190.2,5.5,5.54,2025-12-23,8.57,,0.97,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-04-03,99.0,98.5002,98.5001,99.5,98.9564,1158,1146606.97,6.12,6.17,2026-03-24,11.57,,1.22,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-04-03,99.53,100.0005,99.5071,100.0093,99.8022,51,50899.15,83.94,32.39,2026-04-09,0.1,,9.9,4.3,10.72,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-04-03,100.0,99.799,97.9001,100.9699,99.8976,803,802401.25,5.83,5.94,2026-04-14,11.9,,26.78,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-04-03,97.79,97.8899,97.4922,97.8899,97.5857,2146,2094189.24,9.07,9.28,2026-05-08,12.6,,26.8,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-04-03,98.4177,98.0001,98.0,98.4998,98.2071,1936,1901886.15,8.74,8.92,2026-08-05,15.37,,11.24,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-04-03,99.3998,98.89,98.8505,99.4897,98.9959,797,789109.36,8.0,8.51,2026-02-19,10.3,,8.11,7.05,17.58,1000.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-04-03,99.4794,99.49,99.25,99.49,99.3652,483,480132.54,8.53,8.62,2026-10-09,17.13,,17.96,7.9,19.7,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-04-03,100.0,99.9501,99.9499,100.048,99.9754,936,935904.58,8.51,8.53,2026-06-09,13.67,,5.2,8.25,20.57,1000.0,CNY,245
